净值日期,单位净值,日增长率,基金代码
2007-09-10,1.0,0.0,000031
2007-09-11,0.999,-0.1,000031
2007-09-12,1.001,0.2002,000031
2007-09-13,1.003,0.1998,000031
2007-09-14,1.006,0.2991,000031
2007-09-17,1.012,0.5964,000031
2007-09-18,1.013,0.0988,000031
2007-09-19,1.01,-0.2962,000031
2007-09-20,1.015,0.495,000031
2007-09-21,1.012,-0.2956,000031
2007-09-24,1.014,0.1976,000031
2007-09-25,1.01,-0.3945,000031
2007-09-26,1.001,-0.8911,000031
2007-09-27,1.007,0.5994,000031
2007-09-28,1.021,1.3903,000031
2007-10-08,1.024,0.2938,000031
2007-10-09,1.038,1.3672,000031
2007-10-10,1.044,0.578,000031
2007-10-11,1.051,0.6705,000031
2007-10-12,1.052,0.0951,000031
2007-10-15,1.056,0.3802,000031
2007-10-16,1.062,0.5682,000031
2007-10-17,1.055,-0.6591,000031
2007-10-18,1.036,-1.8009,000031
2007-10-19,1.036,0.0,000031
2007-10-22,1.022,-1.3514,000031
2007-10-23,1.025,0.2935,000031
2007-10-24,1.028,0.2927,000031
2007-10-25,1.005,-2.2374,000031
2007-10-26,1.015,0.995,000031
2007-10-29,1.028,1.2808,000031
2007-10-30,1.041,1.2646,000031
2007-10-31,1.054,1.2488,000031
2007-11-01,1.047,-0.6641,000031
2007-11-02,1.024,-2.1968,000031
2007-11-05,1.007,-1.6602,000031
2007-11-06,1.005,-0.1986,000031
2007-11-07,1.009,0.398,000031
2007-11-08,0.982,-2.6759,000031
2007-11-09,0.976,-0.611,000031
2007-11-12,0.964,-1.2295,000031
2007-11-13,0.957,-0.7261,000031
2007-11-14,0.981,2.5078,000031
2007-11-15,0.978,-0.3058,000031
2007-11-16,0.969,-0.9202,000031
2007-11-19,0.966,-0.3096,000031
2007-11-20,0.978,1.2422,000031
2007-11-21,0.97,-0.818,000031
2007-11-22,0.941,-2.9897,000031
2007-11-23,0.954,1.3815,000031
2007-11-26,0.947,-0.7338,000031
2007-11-27,0.934,-1.3728,000031
2007-11-28,0.926,-0.8565,000031
2007-11-29,0.953,2.9158,000031
2007-11-30,0.941,-1.2592,000031
2007-12-03,0.951,1.0627,000031
2007-12-04,0.96,0.9464,000031
2007-12-05,0.98,2.0833,000031
2007-12-06,0.98,0.0,000031
2007-12-07,0.99,1.0204,000031
2007-12-10,1.002,1.2121,000031
2007-12-11,1.0,-0.1996,000031
2007-12-12,0.989,-1.1,000031
2007-12-13,0.961,-2.8311,000031
2007-12-14,0.972,1.1446,000031
2007-12-17,0.951,-2.1605,000031
2007-12-18,0.951,0.0,000031
2007-12-19,0.965,1.4721,000031
2007-12-20,0.978,1.3472,000031
2007-12-21,0.989,1.1247,000031
2007-12-24,0.998,0.91,000031
2007-12-25,1.0,0.2004,000031
2007-12-26,1.004,0.4,000031
2007-12-27,1.016,1.1952,000031
2007-12-28,1.012,-0.3937,000031
2007-12-29,1.012,0.0,000031
2007-12-31,1.012,0.0,000031
2008-01-02,1.016,0.3953,000031
2008-01-03,1.019,0.2953,000031
2008-01-04,1.023,0.3925,000031
2008-01-07,1.037,1.3685,000031
2008-01-08,1.031,-0.5786,000031
2008-01-09,1.041,0.9699,000031
2008-01-10,1.053,1.1527,000031
2008-01-11,1.063,0.9497,000031
2008-01-14,1.067,0.3763,000031
2008-01-15,1.062,-0.4686,000031
2008-01-16,1.035,-2.5424,000031
2008-01-17,1.025,-0.9662,000031
2008-01-18,1.042,1.6585,000031
2008-01-21,1.011,-2.975,000031
2008-01-22,0.958,-5.2423,000031
2008-01-23,1.005,4.9061,000031
2008-01-24,1.025,1.99,000031
2008-01-25,1.026,0.0976,000031
2008-01-28,0.98,-4.4834,000031
2008-01-29,0.981,0.102,000031
2008-01-30,0.973,-0.8155,000031
2008-01-31,0.95,-2.3638,000031
2008-02-01,0.944,-0.6316,000031
2008-02-04,1.001,6.0381,000031
2008-02-05,0.992,-0.8991,000031
2008-02-13,0.978,-1.4113,000031
2008-02-14,0.986,0.818,000031
2008-02-15,0.983,-0.3043,000031
2008-02-18,1.004,2.1363,000031
2008-02-19,1.017,1.2948,000031
2008-02-20,1.001,-1.5733,000031
2008-02-21,1.004,0.2997,000031
2008-02-22,0.983,-2.0916,000031
2008-02-25,0.96,-2.3398,000031
2008-02-26,0.95,-1.0417,000031
2008-02-27,0.962,1.2632,000031
2008-02-28,0.962,0.0,000031
2008-02-29,0.967,0.5198,000031
2008-03-03,0.987,2.0683,000031
2008-03-04,0.976,-1.1145,000031
2008-03-05,0.972,-0.4098,000031
2008-03-06,0.974,0.2058,000031
2008-03-07,0.962,-1.232,000031
2008-03-10,0.938,-2.4948,000031
2008-03-11,0.944,0.6397,000031
2008-03-12,0.924,-2.1186,000031
2008-03-13,0.911,-1.4069,000031
2008-03-14,0.902,-0.9879,000031
2008-03-17,0.864,-4.2129,000031
2008-03-18,0.832,-3.7037,000031
2008-03-19,0.853,2.524,000031
2008-03-20,0.874,2.4619,000031
2008-03-21,0.882,0.9153,000031
2008-03-24,0.86,-2.4943,000031
2008-03-25,0.865,0.5814,000031
2008-03-26,0.867,0.2312,000031
2008-03-27,0.844,-2.6528,000031
2008-03-28,0.863,2.2512,000031
2008-03-31,0.845,-2.0857,000031
2008-04-01,0.807,-4.497,000031
2008-04-02,0.788,-2.3544,000031
2008-04-03,0.803,1.9036,000031
2008-04-07,0.839,4.4832,000031
2008-04-08,0.85,1.3111,000031
2008-04-09,0.828,-2.5882,000031
2008-04-10,0.84,1.4493,000031
2008-04-11,0.843,0.3571,000031
2008-04-14,0.801,-4.9822,000031
2008-04-15,0.809,0.9988,000031
2008-04-16,0.795,-1.7305,000031
2008-04-17,0.776,-2.3899,000031
2008-04-18,0.754,-2.8351,000031
2008-04-21,0.749,-0.6631,000031
2008-04-22,0.748,-0.1335,000031
2008-04-23,0.777,3.877,000031
2008-04-24,0.824,6.0489,000031
2008-04-25,0.825,0.1214,000031
2008-04-28,0.819,-0.7273,000031
2008-04-29,0.826,0.8547,000031
2008-04-30,0.851,3.0266,000031
2008-05-05,0.866,1.7626,000031
2008-05-06,0.862,-0.4619,000031
2008-05-07,0.842,-2.3202,000031
2008-05-08,0.862,2.3753,000031
2008-05-09,0.866,0.464,000031
2008-05-12,0.87,0.4619,000031
2008-05-13,0.872,0.2299,000031
2008-05-14,0.885,1.4908,000031
2008-05-15,0.881,-0.452,000031
2008-05-16,0.875,-0.681,000031
2008-05-19,0.877,0.2286,000031
2008-05-20,0.847,-3.4208,000031
2008-05-21,0.857,1.1806,000031
2008-05-22,0.85,-0.8168,000031
2008-05-23,0.846,-0.4706,000031
2008-05-26,0.83,-1.8913,000031
2008-05-27,0.83,0.0,000031
2008-05-28,0.841,1.3253,000031
2008-05-29,0.831,-1.1891,000031
2008-05-30,0.833,0.2407,000031
2008-06-02,0.834,0.12,000031
2008-06-03,0.831,-0.3597,000031
2008-06-04,0.819,-1.444,000031
2008-06-05,0.812,-0.8547,000031
2008-06-06,0.811,-0.1232,000031
2008-06-10,0.777,-4.1924,000031
2008-06-11,0.774,-0.3861,000031
2008-06-12,0.767,-0.9044,000031
2008-06-13,0.753,-1.8253,000031
2008-06-16,0.746,-0.9296,000031
2008-06-17,0.731,-2.0107,000031
2008-06-18,0.754,3.1464,000031
2008-06-19,0.722,-4.244,000031
2008-06-20,0.733,1.5235,000031
2008-06-23,0.722,-1.5007,000031
2008-06-24,0.734,1.662,000031
2008-06-25,0.755,2.861,000031
2008-06-26,0.756,0.1325,000031
2008-06-27,0.736,-2.6455,000031
2008-06-30,0.734,-0.2717,000031
2008-07-01,0.724,-1.3624,000031
2008-07-02,0.727,0.4144,000031
2008-07-03,0.74,1.7882,000031
2008-07-04,0.738,-0.2703,000031
2008-07-07,0.758,2.71,000031
2008-07-08,0.759,0.1319,000031
2008-07-09,0.771,1.581,000031
2008-07-10,0.762,-1.1673,000031
2008-07-11,0.76,-0.2625,000031
2008-07-14,0.765,0.6579,000031
2008-07-15,0.749,-2.0915,000031
2008-07-16,0.737,-1.6021,000031
2008-07-17,0.735,-0.2714,000031
2008-07-18,0.748,1.7687,000031
2008-07-21,0.764,2.139,000031
2008-07-22,0.764,0.0,000031
2008-07-23,0.761,-0.3927,000031
2008-07-24,0.772,1.4455,000031
2008-07-25,0.768,-0.5181,000031
2008-07-28,0.771,0.3906,000031
2008-07-29,0.762,-1.1673,000031
2008-07-30,0.76,-0.2625,000031
2008-07-31,0.749,-1.4474,000031
2008-08-01,0.753,0.534,000031
2008-08-04,0.746,-0.9296,000031
2008-08-05,0.737,-1.2064,000031
2008-08-06,0.739,0.2714,000031
2008-08-07,0.739,0.0,000031
2008-08-08,0.719,-2.7064,000031
2008-08-11,0.699,-2.7816,000031
2008-08-12,0.697,-0.2861,000031
2008-08-13,0.697,0.0,000031
2008-08-14,0.698,0.1435,000031
2008-08-15,0.698,0.0,000031
2008-08-18,0.673,-3.5817,000031
2008-08-19,0.678,0.7429,000031
2008-08-20,0.712,5.0147,000031
2008-08-21,0.689,-3.2303,000031
2008-08-22,0.68,-1.3062,000031
2008-08-25,0.68,0.0,000031
2008-08-26,0.665,-2.2059,000031
2008-08-27,0.657,-1.203,000031
2008-08-28,0.657,0.0,000031
2008-08-29,0.666,1.3699,000031
2008-09-01,0.652,-2.1021,000031
2008-09-02,0.644,-1.227,000031
2008-09-03,0.636,-1.2422,000031
2008-09-04,0.637,0.1572,000031
2008-09-05,0.626,-1.7268,000031
2008-09-08,0.615,-1.7572,000031
2008-09-09,0.617,0.3252,000031
2008-09-10,0.617,0.0,000031
2008-09-11,0.607,-1.6207,000031
2008-09-12,0.608,0.1647,000031
2008-09-16,0.6,-1.3158,000031
2008-09-17,0.592,-1.3333,000031
2008-09-18,0.586,-1.0135,000031
2008-09-19,0.621,5.9727,000031
2008-09-22,0.638,2.7375,000031
2008-09-23,0.619,-2.9781,000031
2008-09-24,0.62,0.1616,000031
2008-09-25,0.632,1.9355,000031
2008-09-26,0.634,0.3165,000031
2008-09-30,0.633,-0.1577,000031
2008-10-06,0.615,-2.8436,000031
2008-10-07,0.615,0.0,000031
2008-10-08,0.605,-1.626,000031
2008-10-09,0.6,-0.8264,000031
2008-10-10,0.584,-2.6667,000031
2008-10-13,0.591,1.1986,000031
2008-10-14,0.584,-1.1844,000031
2008-10-15,0.579,-0.8562,000031
2008-10-16,0.562,-2.9361,000031
2008-10-17,0.563,0.1779,000031
2008-10-20,0.573,1.7762,000031
2008-10-21,0.574,0.1745,000031
2008-10-22,0.569,-0.8711,000031
2008-10-23,0.57,0.1757,000031
2008-10-24,0.562,-1.4035,000031
2008-10-27,0.542,-3.5587,000031
2008-10-28,0.552,1.845,000031
2008-10-29,0.547,-0.9058,000031
2008-10-30,0.553,1.0969,000031
2008-10-31,0.549,-0.7233,000031
2008-11-03,0.548,-0.1821,000031
2008-11-04,0.545,-0.5474,000031
2008-11-05,0.556,2.0183,000031
2008-11-06,0.545,-1.9784,000031
2008-11-07,0.547,0.367,000031
2008-11-10,0.57,4.2048,000031
2008-11-11,0.566,-0.7018,000031
2008-11-12,0.569,0.53,000031
2008-11-13,0.583,2.4605,000031
2008-11-14,0.598,2.5729,000031
2008-11-17,0.612,2.3411,000031
2008-11-18,0.584,-4.5752,000031
2008-11-19,0.608,4.1096,000031
2008-11-20,0.602,-0.9868,000031
2008-11-21,0.596,-0.9967,000031
2008-11-24,0.586,-1.6779,000031
2008-11-25,0.586,0.0,000031
2008-11-26,0.589,0.5119,000031
2008-11-27,0.595,1.0187,000031
2008-11-28,0.593,-0.3361,000031
2008-12-01,0.604,1.855,000031
2008-12-02,0.607,0.4967,000031
2008-12-03,0.623,2.6359,000031
2008-12-04,0.627,0.6421,000031
2008-12-05,0.632,0.7974,000031
2008-12-08,0.647,2.3734,000031
2008-12-09,0.639,-1.2365,000031
2008-12-10,0.649,1.5649,000031
2008-12-11,0.639,-1.5408,000031
2008-12-12,0.624,-2.3474,000031
2008-12-15,0.63,0.9615,000031
2008-12-16,0.639,1.4286,000031
2008-12-17,0.644,0.7825,000031
2008-12-18,0.651,1.087,000031
2008-12-19,0.658,1.0753,000031
2008-12-22,0.659,0.152,000031
2008-12-23,0.635,-3.6419,000031
2008-12-24,0.629,-0.9449,000031
2008-12-25,0.628,-0.159,000031
2008-12-26,0.626,-0.3185,000031
2008-12-29,0.627,0.1597,000031
2008-12-30,0.626,-0.1595,000031
2008-12-31,0.623,-0.4792,000031
2009-01-05,0.637,2.2472,000031
2009-01-06,0.648,1.7268,000031
2009-01-07,0.647,-0.1543,000031
2009-01-08,0.641,-0.9274,000031
2009-01-09,0.653,1.8721,000031
2009-01-12,0.657,0.6126,000031
2009-01-13,0.644,-1.9787,000031
2009-01-14,0.662,2.795,000031
2009-01-15,0.662,0.0,000031
2009-01-16,0.668,0.9063,000031
2009-01-19,0.67,0.2994,000031
2009-01-20,0.675,0.7463,000031
2009-01-21,0.674,-0.1481,000031
2009-01-22,0.681,1.0386,000031
2009-01-23,0.678,-0.4405,000031
2009-02-02,0.692,2.0649,000031
2009-02-03,0.705,1.8786,000031
2009-02-04,0.717,1.7021,000031
2009-02-05,0.706,-1.5342,000031
2009-02-06,0.73,3.3994,000031
2009-02-09,0.749,2.6027,000031
2009-02-10,0.758,1.2016,000031
2009-02-11,0.76,0.2639,000031
2009-02-12,0.766,0.7895,000031
2009-02-13,0.787,2.7415,000031
2009-02-16,0.793,0.7624,000031
2009-02-17,0.772,-2.6482,000031
2009-02-18,0.752,-2.5907,000031
2009-02-19,0.761,1.1968,000031
2009-02-20,0.776,1.9711,000031
2009-02-23,0.795,2.4485,000031
2009-02-24,0.769,-3.2704,000031
2009-02-25,0.766,-0.3901,000031
2009-02-26,0.731,-4.5692,000031
2009-02-27,0.717,-1.9152,000031
2009-03-02,0.728,1.5342,000031
2009-03-03,0.727,-0.1374,000031
2009-03-04,0.766,5.3645,000031
2009-03-05,0.769,0.3916,000031
2009-03-06,0.768,-0.13,000031
2009-03-09,0.747,-2.7344,000031
2009-03-10,0.756,1.2048,000031
2009-03-11,0.752,-0.5291,000031
2009-03-12,0.748,-0.5319,000031
2009-03-13,0.745,-0.4011,000031
2009-03-16,0.755,1.3423,000031
2009-03-17,0.778,3.0464,000031
2009-03-18,0.781,0.3856,000031
2009-03-19,0.791,1.2804,000031
2009-03-20,0.783,-1.0114,000031
2009-03-23,0.797,1.788,000031
2009-03-24,0.804,0.8783,000031
2009-03-25,0.794,-1.2438,000031
2009-03-26,0.807,1.6373,000031
2009-03-27,0.81,0.3717,000031
2009-03-30,0.807,-0.3704,000031
2009-03-31,0.811,0.4957,000031
2009-04-01,0.818,0.8631,000031
2009-04-02,0.824,0.7335,000031
2009-04-03,0.825,0.1214,000031
2009-04-07,0.824,-0.1212,000031
2009-04-08,0.802,-2.6699,000031
2009-04-09,0.815,1.6209,000031
2009-04-10,0.839,2.9448,000031
2009-04-13,0.852,1.5495,000031
2009-04-14,0.86,0.939,000031
2009-04-15,0.861,0.1163,000031
2009-04-16,0.86,-0.1161,000031
2009-04-17,0.853,-0.814,000031
2009-04-20,0.874,2.4619,000031
2009-04-21,0.87,-0.4577,000031
2009-04-22,0.84,-3.4483,000031
2009-04-23,0.846,0.7143,000031
2009-04-24,0.847,0.1182,000031
2009-04-27,0.828,-2.2432,000031
2009-04-28,0.828,0.0,000031
2009-04-29,0.854,3.1401,000031
2009-04-30,0.867,1.5222,000031
2009-05-04,0.895,3.2295,000031
2009-05-05,0.9,0.5587,000031
2009-05-06,0.919,2.1111,000031
2009-05-07,0.914,-0.5441,000031
2009-05-08,0.918,0.4376,000031
2009-05-11,0.897,-2.2876,000031
2009-05-12,0.926,3.233,000031
2009-05-13,0.929,0.324,000031
2009-05-14,0.924,-0.5382,000031
2009-05-15,0.926,0.2165,000031
2009-05-18,0.932,0.6479,000031
2009-05-19,0.945,1.3948,000031
2009-05-20,0.941,-0.4233,000031
2009-05-21,0.919,-2.3379,000031
2009-05-22,0.915,-0.4353,000031
2009-05-25,0.922,0.765,000031
2009-05-26,0.914,-0.8677,000031
2009-05-27,0.925,1.2035,000031
2009-06-01,0.953,3.027,000031
2009-06-02,0.957,0.4197,000031
2009-06-03,0.986,3.0303,000031
2009-06-04,0.991,0.5071,000031
2009-06-05,0.98,-1.11,000031
2009-06-08,0.989,0.9184,000031
2009-06-09,0.988,-0.1011,000031
2009-06-10,0.994,0.6073,000031
2009-06-11,0.984,-1.006,000031
2009-06-12,0.97,-1.4228,000031
2009-06-15,0.99,2.0619,000031
2009-06-16,0.981,-0.9091,000031
2009-06-17,1.001,2.0387,000031
2009-06-18,1.013,1.1988,000031
2009-06-19,1.018,0.4936,000031
2009-06-22,1.026,0.7859,000031
2009-06-23,1.035,0.8772,000031
2009-06-24,1.042,0.6763,000031
2009-06-25,1.048,0.5758,000031
2009-06-26,1.058,0.9542,000031
2009-06-29,1.075,1.6068,000031
2009-06-30,1.068,-0.6512,000031
2009-07-01,1.104,3.3708,000031
2009-07-02,1.12,1.4493,000031
2009-07-03,1.135,1.3393,000031
2009-07-06,1.155,1.7621,000031
2009-07-07,1.138,-1.4719,000031
2009-07-08,1.15,1.0545,000031
2009-07-09,1.172,1.913,000031
2009-07-10,1.17,-0.1706,000031
2009-07-13,1.152,-1.5385,000031
2009-07-14,1.19,3.2986,000031
2009-07-15,1.209,1.5966,000031
2009-07-16,1.215,0.4963,000031
2009-07-17,1.222,0.5761,000031
2009-07-20,1.242,1.6367,000031
2009-07-21,1.227,-1.2077,000031
2009-07-22,1.251,1.956,000031
2009-07-23,1.257,0.4796,000031
2009-07-24,1.259,0.1591,000031
2009-07-27,1.277,1.4297,000031
2009-07-28,1.285,0.6265,000031
2009-07-29,1.227,-4.5136,000031
2009-07-30,1.247,1.63,000031
2009-07-31,1.284,2.9671,000031
2009-08-03,1.312,2.1807,000031
2009-08-04,1.317,0.3811,000031
2009-08-05,1.294,-1.7464,000031
2009-08-06,1.258,-2.7821,000031
2009-08-07,1.224,-2.7027,000031
2009-08-10,1.221,-0.2451,000031
2009-08-11,1.223,0.1638,000031
2009-08-12,1.182,-3.3524,000031
2009-08-13,1.191,0.7614,000031
2009-08-14,1.167,-2.0151,000031
2009-08-17,1.095,-6.1697,000031
2009-08-18,1.109,1.2785,000031
2009-08-19,1.059,-4.5086,000031
2009-08-20,1.102,4.0604,000031
2009-08-21,1.131,2.6316,000031
2009-08-24,1.143,1.061,000031
2009-08-25,1.112,-2.7122,000031
2009-08-26,1.129,1.5288,000031
2009-08-27,1.123,-0.5314,000031
2009-08-28,1.08,-3.829,000031
2009-08-31,1.006,-6.8519,000031
2009-09-01,1.007,0.0994,000031
2009-09-02,1.02,1.291,000031
2009-09-03,1.07,4.902,000031
2009-09-04,1.078,0.7477,000031
2009-09-07,1.089,1.0204,000031
2009-09-08,1.11,1.9284,000031
2009-09-09,1.12,0.9009,000031
2009-09-10,1.11,-0.8929,000031
2009-09-11,1.128,1.6216,000031
2009-09-14,1.144,1.4184,000031
2009-09-15,1.149,0.4371,000031
2009-09-16,1.139,-0.8703,000031
2009-09-17,1.157,1.5803,000031
2009-09-18,1.124,-2.8522,000031
2009-09-21,1.126,0.1779,000031
2009-09-22,1.107,-1.6874,000031
2009-09-23,1.082,-2.2584,000031
2009-09-24,1.084,0.1848,000031
2009-09-25,1.079,-0.4613,000031
2009-09-28,1.057,-2.0389,000031
2009-09-29,1.051,-0.5676,000031
2009-09-30,1.053,0.1903,000031
2009-10-09,1.092,3.7037,000031
2009-10-12,1.092,0.0,000031
2009-10-13,1.105,1.1905,000031
2009-10-14,1.115,0.905,000031
2009-10-15,1.123,0.7175,000031
2009-10-16,1.125,0.1781,000031
2009-10-19,1.146,1.8667,000031
2009-10-20,1.156,0.8726,000031
2009-10-21,1.155,-0.0865,000031
2009-10-22,1.15,-0.4329,000031
2009-10-23,1.167,1.4783,000031
2009-10-26,1.169,0.1714,000031
2009-10-27,1.144,-2.1386,000031
2009-10-28,1.146,0.1748,000031
2009-10-29,1.127,-1.6579,000031
2009-10-30,1.136,0.7986,000031
2009-11-02,1.168,2.8169,000031
2009-11-03,1.192,2.0548,000031
2009-11-04,1.202,0.8389,000031
2009-11-05,1.21,0.6656,000031
2009-11-06,1.219,0.7438,000031
2009-11-09,1.226,0.5742,000031
2009-11-10,1.233,0.571,000031
2009-11-11,1.236,0.2433,000031
2009-11-12,1.236,0.0,000031
2009-11-13,1.238,0.1618,000031
2009-11-16,1.267,2.3425,000031
2009-11-17,1.268,0.0789,000031
2009-11-18,1.271,0.2366,000031
2009-11-19,1.284,1.0228,000031
2009-11-20,1.291,0.5452,000031
2009-11-23,1.307,1.2393,000031
2009-11-24,1.263,-3.3665,000031
2009-11-25,1.298,2.7712,000031
2009-11-26,1.245,-4.0832,000031
2009-11-27,1.215,-2.4096,000031
2009-11-30,1.266,4.1975,000031
2009-12-01,1.289,1.8167,000031
2009-12-02,1.305,1.2413,000031
2009-12-03,1.317,0.9195,000031
2009-12-04,1.303,-1.063,000031
2009-12-07,1.323,1.5349,000031
2009-12-08,1.312,-0.8314,000031
2009-12-09,1.29,-1.6768,000031
2009-12-10,1.292,0.155,000031
2009-12-11,1.292,0.0,000031
2009-12-14,1.289,-0.2322,000031
2009-12-15,1.279,-0.7758,000031
2009-12-16,1.267,-0.9382,000031
2009-12-17,1.237,-2.3678,000031
2009-12-18,1.204,-2.6677,000031
2009-12-21,1.213,0.7475,000031
2009-12-22,1.187,-2.1434,000031
2009-12-23,1.203,1.3479,000031
2009-12-24,1.239,2.9925,000031
2009-12-25,1.238,-0.0807,000031
2009-12-28,1.256,1.454,000031
2009-12-29,1.262,0.4777,000031
2009-12-30,1.269,0.5547,000031
2009-12-31,1.273,0.3152,000031
2010-01-04,1.27,-0.2357,000031
2010-01-05,1.288,1.4173,000031
2010-01-06,1.278,-0.7764,000031
2010-01-07,1.256,-1.7214,000031
2010-01-08,1.269,1.035,000031
2010-01-11,1.275,0.4728,000031
2010-01-12,1.296,1.6471,000031
2010-01-13,1.27,-2.0062,000031
2010-01-14,1.293,1.811,000031
2010-01-15,1.298,0.3867,000031
2010-01-18,1.314,1.2327,000031
2010-01-19,1.311,-0.2283,000031
2010-01-20,1.276,-2.6697,000031
2010-01-21,1.279,0.2351,000031
2010-01-22,1.253,-2.0328,000031
2010-01-25,1.235,-1.4366,000031
2010-01-26,1.202,-2.6721,000031
2010-01-27,1.199,-0.2496,000031
2010-01-28,1.215,1.3344,000031
2010-01-29,1.224,0.7407,000031
2010-02-01,1.209,-1.2255,000031
2010-02-02,1.207,-0.1654,000031
2010-02-03,1.22,1.0771,000031
2010-02-04,1.226,0.4918,000031
2010-02-05,1.205,-1.7129,000031
2010-02-08,1.203,-0.166,000031
2010-02-09,1.205,0.1663,000031
2010-02-10,1.22,1.2448,000031
2010-02-11,1.217,-0.2459,000031
2010-02-12,1.231,1.1504,000031
2010-02-22,1.23,-0.0812,000031
2010-02-23,1.241,0.8943,000031
2010-02-24,1.269,2.2562,000031
2010-02-25,1.281,0.9456,000031
2010-02-26,1.286,0.3903,000031
2010-03-01,1.293,0.5443,000031
2010-03-02,1.284,-0.6961,000031
2010-03-03,1.297,1.0125,000031
2010-03-04,1.256,-3.1611,000031
2010-03-05,1.255,-0.0796,000031
2010-03-08,1.265,0.7968,000031
2010-03-09,1.266,0.0791,000031
2010-03-10,1.25,-1.2638,000031
2010-03-11,1.242,-0.64,000031
2010-03-12,1.232,-0.8052,000031
2010-03-15,1.22,-0.974,000031
2010-03-16,1.229,0.7377,000031
2010-03-17,1.256,2.1969,000031
2010-03-18,1.253,-0.2389,000031
2010-03-19,1.258,0.399,000031
2010-03-22,1.262,0.318,000031
2010-03-23,1.262,0.0,000031
2010-03-24,1.267,0.3962,000031
2010-03-25,1.255,-0.9471,000031
2010-03-26,1.267,0.9562,000031
2010-03-29,1.283,1.2628,000031
2010-03-30,1.289,0.4677,000031
2010-03-31,1.295,0.4655,000031
2010-04-01,1.313,1.39,000031
2010-04-02,1.31,-0.2285,000031
2010-04-06,1.309,-0.0763,000031
2010-04-07,1.313,0.3056,000031
2010-04-08,1.318,0.3808,000031
2010-04-09,1.34,1.6692,000031
2010-04-12,1.368,2.0896,000031
2010-04-13,1.358,-0.731,000031
2010-04-14,1.375,1.2518,000031
2010-04-15,1.362,-0.9455,000031
2010-04-16,1.361,-0.0734,000031
2010-04-19,1.332,-2.1308,000031
2010-04-20,1.366,2.5526,000031
2010-04-21,1.41,3.2211,000031
2010-04-22,1.421,0.7801,000031
2010-04-23,1.411,-0.7037,000031
2010-04-26,1.406,-0.3544,000031
2010-04-27,1.377,-2.0626,000031
2010-04-28,1.373,-0.2905,000031
2010-04-29,1.329,-3.2047,000031
2010-04-30,1.311,-1.3544,000031
2010-05-04,1.32,0.6865,000031
2010-05-05,1.357,2.803,000031
2010-05-06,1.336,-1.5475,000031
2010-05-07,1.314,-1.6467,000031
2010-05-10,1.267,-3.5769,000031
2010-05-11,1.222,-3.5517,000031
2010-05-12,1.189,-2.7005,000031
2010-05-13,1.23,3.4483,000031
2010-05-14,1.249,1.5447,000031
2010-05-17,1.187,-4.964,000031
2010-05-18,1.202,1.2637,000031
2010-05-19,1.22,1.4975,000031
2010-05-20,1.206,-1.1475,000031
2010-05-21,1.238,2.6534,000031
2010-05-24,1.286,3.8772,000031
2010-05-25,1.277,-0.6998,000031
2010-05-26,1.271,-0.4699,000031
2010-05-27,1.298,2.1243,000031
2010-05-28,1.299,0.077,000031
2010-05-31,1.277,-1.6936,000031
2010-06-01,1.26,-1.3312,000031
2010-06-02,1.272,0.9524,000031
2010-06-03,1.267,-0.3931,000031
2010-06-04,1.263,-0.3157,000031
2010-06-07,1.271,0.6334,000031
2010-06-08,1.287,1.2589,000031
2010-06-09,1.305,1.3986,000031
2010-06-10,1.319,1.0728,000031
2010-06-11,1.312,-0.5307,000031
2010-06-17,1.283,-2.2104,000031
2010-06-18,1.231,-4.053,000031
2010-06-21,1.257,2.1121,000031
2010-06-22,1.264,0.5569,000031
2010-06-23,1.255,-0.712,000031
2010-06-24,1.256,0.0797,000031
2010-06-25,1.238,-1.4331,000031
2010-06-28,1.222,-1.2924,000031
2010-06-29,1.158,-5.2373,000031
2010-06-30,1.153,-0.4318,000031
2010-07-01,1.131,-1.9081,000031
2010-07-02,1.108,-2.0336,000031
2010-07-05,1.104,-0.361,000031
2010-07-06,1.13,2.3551,000031
2010-07-07,1.15,1.7699,000031
2010-07-08,1.15,0.0,000031
2010-07-09,1.182,2.7826,000031
2010-07-12,1.183,0.0846,000031
2010-07-13,1.172,-0.9298,000031
2010-07-14,1.172,0.0,000031
2010-07-15,1.147,-2.1331,000031
2010-07-16,1.148,0.0872,000031
2010-07-19,1.171,2.0035,000031
2010-07-20,1.202,2.6473,000031
2010-07-21,1.21,0.6656,000031
2010-07-22,1.224,1.157,000031
2010-07-23,1.228,0.3268,000031
2010-07-26,1.241,1.0586,000031
2010-07-27,1.246,0.4029,000031
2010-07-28,1.271,2.0064,000031
2010-07-29,1.27,-0.0787,000031
2010-07-30,1.268,-0.1575,000031
2010-08-02,1.29,1.735,000031
2010-08-03,1.27,-1.5504,000031
2010-08-04,1.281,0.8661,000031
2010-08-05,1.293,0.9368,000031
2010-08-06,1.315,1.7015,000031
2010-08-09,1.318,0.2281,000031
2010-08-10,1.281,-2.8073,000031
2010-08-11,1.293,0.9368,000031
2010-08-12,1.281,-0.9281,000031
2010-08-13,1.302,1.6393,000031
2010-08-16,1.327,1.9201,000031
2010-08-17,1.335,0.6029,000031
2010-08-18,1.332,-0.2247,000031
2010-08-19,1.329,-0.2252,000031
2010-08-20,1.302,-2.0316,000031
2010-08-23,1.301,-0.0768,000031
